1762184726,598924590,imu1_frame,1762184726,598924590,imu1_frame,-0.013697853645399601,-0.03459901327861935,-0.03934339610438621,0.9985326105183688,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02208,0.19537,-0.054867,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,0.503,-9.111,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,598924590,imu1_frame,1.178e-05,-1.62e-06,3.9399999999999995e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.463,-004.024,-001.415,+00.1178,-00.0162,+00.0394,-00.470,+00.503,-09.111,+00.022080,+00.195370,-00.054867*6E
1762184726,625154577,imu1_frame,1762184726,625154577,imu1_frame,-0.012907442033571154,-0.03280892366066407,-0.03755845123892971,0.9986722861924785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060515,0.103982,-0.051269,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.295,0.483,-9.018,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,625154577,imu1_frame,1.178e-05,-1.62e-06,4.270000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.263,-003.813,-001.339,+00.1178,-00.0162,+00.0427,-00.295,+00.483,-09.018,+00.060515,+00.103982,-00.051269*6F
1762184726,648937554,imu1_frame,1762184726,648937554,imu1_frame,-0.012433854099224517,-0.03190948615973171,-0.036063233962866724,0.9987625479168712,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007614,0.030788,-0.097981,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.377,0.241,-9.752,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,648937554,imu1_frame,1.1500000000000002e-05,-1.32e-06,4.48e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.094,-003.706,-001.294,+00.1150,-00.0132,+00.0448,-00.377,+00.241,-09.752,+00.007614,+00.030788,-00.097981*63
1762184726,678930758,imu1_frame,1762184726,678930758,imu1_frame,-0.013437910126811786,-0.03230706580752572,-0.03701390106011296,0.9987019811728842,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.154596,-0.075305,-0.193769,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.635,0.03,-11.219,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,678930758,imu1_frame,1.149e-05,-1.8100000000000002e-06,4.38e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.199,-003.757,-001.404,+00.1149,-00.0181,+00.0438,-00.635,+00.030,-11.219,-00.154596,-00.075305,-00.193769*64
1762184726,735663192,imu1_frame,1762184726,735663192,imu1_frame,-0.01560854283285428,-0.032459970572914804,-0.0402735005761174,0.9985393176296996,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194259,0.059909,-0.232799,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-0.137,-12.207,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,735663192,imu1_frame,1.1400000000000001e-05,-1.61e-06,4.590000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.565,-003.789,-001.640,+00.1140,-00.0161,+00.0459,-00.830,-00.137,-12.207,-00.194259,+00.059909,-00.232799*64
1762184726,742160140,imu1_frame,1762184726,742160140,imu1_frame,-0.017183668157530745,-0.030290579543890382,-0.043178648346042646,0.9984602178687723,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118876,0.202228,-0.151277,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.471,-0.274,-11.088,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,742160140,imu1_frame,1.1500000000000002e-05,-9.3e-07,4.48e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.896,-003.553,-001.820,+00.1150,-00.0093,+00.0448,-00.471,-00.274,-11.088,-00.118876,+00.202228,-00.151277*6A
1762184726,748875013,imu1_frame,1762184726,748875013,imu1_frame,-0.018048010935818273,-0.028131732847039764,-0.04421965251651952,0.9984625667693313,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069406,0.152169,0.001665,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.241,-0.445,-10.617,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,748875013,imu1_frame,1.13e-05,-1.32e-06,4.58e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-005.016,-003.312,-001.926,+00.1130,-00.0132,+00.0458,-00.241,-00.445,-10.617,-00.069406,+00.152169,+00.001665*6B
1762184726,799054791,imu1_frame,1762184726,799054791,imu1_frame,-0.018117566926262364,-0.025836066977346347,-0.043979295544331186,0.9985339618536964,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018147,0.193083,0.138017,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192,-0.663,-10.656,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,799054791,imu1_frame,1.1010000000000001e-05,-1.8e-06,4.800000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.992,-003.049,-001.946,+00.1101,-00.0180,+00.0480,-00.192,-00.663,-10.656,+00.018147,+00.193083,+00.138017*64
1762184726,801121929,imu1_frame,1762184726,801121929,imu1_frame,-0.01665787623531919,-0.02302339988909322,-0.043066562706470725,0.9986679675415275,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112711,0.234486,0.188229,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,-0.557,-10.103,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,801121929,imu1_frame,1.0820000000000001e-05,-1.5100000000000002e-06,4.67e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.896,-002.718,-001.795,+00.1082,-00.0151,+00.0467,-00.101,-00.557,-10.103,+00.112711,+00.234486,+00.188229*60
1762184726,823206217,imu1_frame,1762184726,823206217,imu1_frame,-0.01550346938756526,-0.020204597728135886,-0.041530879644114956,0.9988125963881207,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026407,0.188287,0.108015,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,-0.125,-9.156,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,823206217,imu1_frame,1.062e-05,-1.41e-06,4.33e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.727,-002.387,-001.680,+00.1062,-00.0141,+00.0433,+00.134,-00.125,-09.156,+00.026407,+00.188287,+00.108015*61
